date,open,high,low,close,volume
2023-09-25,0.3508,0.3663,0.3441,0.359,1604214.4
2023-09-26,0.3585,0.363,0.3509,0.3564,753325.0
2023-09-27,0.3563,0.3697,0.3495,0.3547,2575907.9
2023-09-28,0.3546,0.3654,0.3531,0.3633,916566.5
2023-09-29,0.3632,0.3645,0.3533,0.3576,505773.3
2023-09-30,0.3576,0.3663,0.3542,0.363,496451.8
2023-10-01,0.363,0.371,0.3618,0.3697,432202.8
2023-10-02,0.3694,0.374,0.3624,0.3709,1066156.4
2023-10-03,0.3712,0.3925,0.3526,0.3635,3364165.3
2023-10-04,0.3632,0.425,0.3593,0.385,16149306.1
2023-10-05,0.3841,0.3885,0.3634,0.3718,2800847.4
2023-10-06,0.3719,0.3719,0.3559,0.3698,1411320.7
2023-10-07,0.3702,0.3709,0.3618,0.3642,662799.6
2023-10-08,0.3641,0.3661,0.3565,0.3606,612989.1
2023-10-09,0.3606,0.3744,0.3459,0.3515,2152271.6
2023-10-10,0.3514,0.352,0.3426,0.345,665794.1
2023-10-11,0.3451,0.3492,0.3302,0.3383,974644.3
2023-10-12,0.3383,0.3481,0.3323,0.3429,1150398.2
2023-10-13,0.3429,0.3526,0.3404,0.3491,871080.5
2023-10-14,0.3492,0.3845,0.3465,0.3596,6367733.6
2023-10-15,0.3599,0.3893,0.3571,0.3715,5828716.4
2023-10-16,0.3711,0.3824,0.3585,0.3693,3117268.8
2023-10-17,0.3693,0.3737,0.3564,0.3676,1291442.1
2023-10-18,0.3676,0.3676,0.3547,0.3602,1449173.8
2023-10-19,0.3599,0.3604,0.3432,0.3526,1041485.0
2023-10-20,0.3528,0.3733,0.3486,0.368,1909849.5
2023-10-21,0.3678,0.4023,0.3664,0.3968,4893226.6
2023-10-22,0.397,0.4068,0.3802,0.4017,3469873.6
2023-10-23,0.4019,0.4171,0.3848,0.4116,3373248.7
2023-10-24,0.412,0.4186,0.3954,0.4071,2674414.8
2023-10-25,0.4064,0.42,0.3974,0.4163,2982623.7
2023-10-26,0.4164,0.4944,0.4164,0.4421,17709514.6
2023-10-27,0.4421,0.4423,0.4056,0.4154,4224637.7
2023-10-28,0.415,0.4222,0.402,0.4149,2672974.4
2023-10-29,0.4144,0.428,0.41,0.4183,2118951.2
2023-10-30,0.4182,0.4413,0.4131,0.4351,2339913.7
2023-10-31,0.4357,0.4739,0.4088,0.4464,7659235.6
2023-11-01,0.4462,0.4525,0.4238,0.4523,1793124.1
2023-11-02,0.4521,0.5677,0.445,0.4942,35626919.5
2023-11-03,0.4934,0.5199,0.46,0.5014,12655743.9
2023-11-04,0.5017,0.5431,0.497,0.5145,7742515.9
2023-11-05,0.5148,0.5178,0.4871,0.5036,5231771.5
2023-11-06,0.5032,0.5044,0.4779,0.4926,4024918.6
2023-11-07,0.4926,0.54,0.4769,0.4984,8710157.2
2023-11-08,0.4976,0.5668,0.4929,0.5268,9490579.8
2023-11-09,0.527,0.5643,0.5019,0.5263,6761371.5
2023-11-10,0.5263,0.5536,0.5151,0.5477,3757368.6
2023-11-11,0.5477,0.5775,0.5226,0.5719,3403857.5
2023-11-12,0.572,0.572,0.5442,0.5611,2085061.9
2023-11-13,0.5615,0.6,0.5354,0.5385,5980598.1
2023-11-14,0.5391,0.5391,0.5059,0.5196,2568777.7
2023-11-15,0.519,0.5425,0.5046,0.5397,1752427.5
2023-11-16,0.5392,0.5469,0.5064,0.5095,2183513.6
2023-11-17,0.5099,0.5204,0.495,0.5152,1251026.8
2023-11-18,0.5148,0.5164,0.4681,0.4981,2094547.9
2023-11-19,0.4984,0.5354,0.4824,0.5243,3057456.3
2023-11-20,0.5241,0.5276,0.5093,0.5131,2135680.2
2023-11-21,0.5132,0.5354,0.465,0.4659,5435009.6
2023-11-22,0.4656,0.5388,0.4616,0.5017,14123224.6
2023-11-23,0.5019,0.5354,0.4994,0.5175,5454435.3
2023-11-24,0.517,0.5298,0.5011,0.5215,3128041.8
2023-11-25,0.5214,0.5241,0.5072,0.5142,1363263.8
2023-11-26,0.5139,0.537,0.5095,0.5188,2636525.9
2023-11-27,0.5192,0.5205,0.48,0.5017,2979018.4
2023-11-28,0.5018,0.529,0.4797,0.5182,4185984.4
2023-11-29,0.5186,0.5626,0.5118,0.53,8518436.2
2023-11-30,0.5297,0.57,0.4973,0.5094,12126087.3
2023-12-01,0.5105,0.5195,0.4996,0.5101,1912950.7
2023-12-02,0.5105,0.52,0.5033,0.5151,1034722.9
2023-12-03,0.5145,0.5259,0.5033,0.5112,1547543.8
2023-12-04,0.5111,0.5183,0.4953,0.5091,2086658.9
2023-12-05,0.5088,0.5133,0.5009,0.5097,1639777.6
2023-12-06,0.5097,0.5266,0.5002,0.5142,5035780.6
2023-12-07,0.514,0.519,0.4932,0.5174,3246993.2
2023-12-08,0.5173,0.5299,0.5095,0.5279,2034351.1
2023-12-09,0.5277,0.5385,0.5199,0.5286,2170134.6
2023-12-10,0.5285,0.5329,0.5112,0.5247,1606699.5
2023-12-11,0.5245,0.5248,0.4702,0.4846,3313628.6
2023-12-12,0.4847,0.4933,0.4776,0.4865,1761107.0
2023-12-13,0.4861,0.4992,0.4639,0.4962,1873733.4
2023-12-14,0.4961,0.509,0.4888,0.5082,1819065.1
2023-12-15,0.5081,0.5105,0.4858,0.4868,999822.3
