date,open,high,low,close,volume
2023-08-04,0.506,0.506,0.481,0.49,7812817.0
2023-08-05,0.49,0.492,0.477,0.49,4381498.0
2023-08-06,0.49,0.514,0.488,0.503,9701555.1
2023-08-07,0.503,0.507,0.476,0.498,9927677.2
2023-08-08,0.497,0.511,0.49,0.504,5714366.0
2023-08-09,0.504,0.516,0.497,0.505,5280675.5
2023-08-10,0.505,0.511,0.498,0.51,3218781.1
2023-08-11,0.51,0.526,0.504,0.525,3623389.6
2023-08-12,0.525,0.535,0.517,0.522,2965250.6
2023-08-13,0.522,0.523,0.501,0.503,3027953.6
2023-08-14,0.502,0.509,0.491,0.502,7112419.5
2023-08-15,0.501,0.501,0.424,0.47,7024160.2
2023-08-16,0.47,0.471,0.441,0.452,4764470.3
2023-08-17,0.452,0.465,0.369,0.416,7138952.6
2023-08-18,0.417,0.426,0.412,0.421,3612414.6
2023-08-19,0.42,0.43,0.418,0.427,1632042.2
2023-08-20,0.428,0.441,0.421,0.429,5136107.9
2023-08-21,0.429,0.434,0.411,0.422,1814685.6
2023-08-22,0.423,0.429,0.408,0.426,2705768.9
2023-08-23,0.425,0.433,0.414,0.431,2956059.8
2023-08-24,0.431,0.432,0.419,0.426,2718062.3
2023-08-25,0.426,0.429,0.415,0.428,1688194.9
2023-08-26,0.428,0.433,0.422,0.423,1266122.7
2023-08-27,0.422,0.428,0.42,0.425,870585.9
2023-08-28,0.426,0.427,0.413,0.423,1753507.3
2023-08-29,0.424,0.452,0.415,0.447,5098002.7
2023-08-30,0.447,0.459,0.439,0.458,4481939.3
2023-08-31,0.457,0.467,0.433,0.438,5815334.7
2023-09-01,0.438,0.447,0.41,0.414,3864261.9
2023-09-02,0.414,0.432,0.409,0.427,3489582.7
2023-09-03,0.426,0.43,0.412,0.42,1636538.4
2023-09-04,0.421,0.442,0.419,0.427,5121043.1
2023-09-05,0.427,0.436,0.418,0.434,2314383.6
2023-09-06,0.434,0.44,0.417,0.426,2513548.1
2023-09-07,0.426,0.437,0.42,0.434,2217922.0
2023-09-08,0.434,0.442,0.419,0.426,10030182.0
2023-09-09,0.427,0.444,0.426,0.436,4539342.9
2023-09-10,0.435,0.435,0.407,0.412,4217490.7
2023-09-11,0.413,0.414,0.389,0.403,3963394.9
2023-09-12,0.402,0.435,0.401,0.414,15876342.4
2023-09-13,0.414,0.44,0.412,0.422,12123555.2
2023-09-14,0.423,0.433,0.418,0.427,10935579.9
2023-09-15,0.427,0.432,0.419,0.43,2487760.6
2023-09-16,0.431,0.453,0.43,0.451,6041551.5
2023-09-17,0.451,0.452,0.418,0.423,3745411.2
2023-09-18,0.423,0.457,0.416,0.443,4804911.8
2023-09-19,0.442,0.467,0.439,0.457,3047173.2
2023-09-20,0.458,0.463,0.447,0.457,2675609.7
2023-09-21,0.458,0.475,0.437,0.441,4784983.8
2023-09-22,0.442,0.453,0.438,0.449,2061332.6
2023-09-23,0.45,0.458,0.446,0.457,2101613.5
2023-09-24,0.458,0.491,0.441,0.444,9071029.6
2023-09-25,0.443,0.486,0.437,0.464,10055379.2
2023-09-26,0.465,0.487,0.441,0.45,9876490.3
2023-09-27,0.451,0.452,0.438,0.447,6403983.7
2023-09-28,0.448,0.454,0.441,0.45,3752390.8
2023-09-29,0.451,0.452,0.442,0.448,3763752.9
2023-09-30,0.449,0.459,0.448,0.452,4520492.7
2023-10-01,0.452,0.472,0.449,0.464,4279686.8
2023-10-02,0.465,0.468,0.44,0.448,5220192.6
2023-10-03,0.448,0.452,0.434,0.436,3662738.0
2023-10-04,0.435,0.436,0.417,0.433,3765769.6
2023-10-05,0.433,0.437,0.425,0.429,2427239.5
2023-10-06,0.43,0.447,0.429,0.443,1790712.2
2023-10-07,0.443,0.446,0.438,0.443,1838216.0
2023-10-08,0.443,0.444,0.432,0.436,2246414.6
2023-10-09,0.436,0.437,0.41,0.42,3714429.6
2023-10-10,0.42,0.426,0.413,0.419,1975339.6
2023-10-11,0.419,0.419,0.407,0.413,2172905.8
2023-10-12,0.412,0.416,0.402,0.415,1926245.6
2023-10-13,0.415,0.419,0.407,0.415,2175829.0
2023-10-14,0.415,0.42,0.413,0.418,1212796.8
2023-10-15,0.418,0.425,0.415,0.421,1714067.2
2023-10-16,0.421,0.439,0.42,0.424,2692172.3
2023-10-17,0.424,0.425,0.406,0.416,2633361.3
2023-10-18,0.416,0.419,0.407,0.41,2073744.5
2023-10-19,0.411,0.415,0.401,0.409,2125690.3
2023-10-20,0.409,0.425,0.407,0.422,1279673.7
2023-10-21,0.423,0.437,0.42,0.433,1177695.0
2023-10-22,0.434,0.438,0.422,0.436,1643731.5
2023-10-23,0.436,0.467,0.43,0.461,5023882.8
2023-10-24,0.461,0.495,0.455,0.476,12798033.9
2023-10-25,0.475,0.484,0.461,0.479,6494200.7
2023-10-26,0.48,0.492,0.46,0.477,5694371.9
2023-10-27,0.478,0.478,0.452,0.459,3438016.8
2023-10-28,0.459,0.474,0.458,0.469,1783419.1
2023-10-29,0.468,0.482,0.461,0.479,1575912.9
2023-10-30,0.479,0.515,0.474,0.508,7263546.8
2023-10-31,0.507,0.513,0.464,0.485,6072616.0
2023-11-01,0.485,0.546,0.472,0.541,9955190.6
2023-11-02,0.541,0.624,0.534,0.561,46504433.4
2023-11-03,0.56,0.611,0.531,0.595,19217474.6
2023-11-04,0.595,0.635,0.575,0.595,14835630.8
2023-11-05,0.595,0.636,0.556,0.572,18441644.1
2023-11-06,0.572,0.597,0.529,0.557,23719761.8
2023-11-07,0.557,0.557,0.517,0.539,12526910.1
2023-11-08,0.538,0.561,0.53,0.549,7567359.5
2023-11-09,0.549,0.572,0.475,0.541,21057159.1
2023-11-10,0.541,0.556,0.519,0.551,12731728.8
2023-11-11,0.551,0.569,0.528,0.558,13397199.8
2023-11-12,0.558,0.592,0.535,0.58,20732648.4
2023-11-13,0.58,0.587,0.537,0.544,17003025.9
2023-11-14,0.544,0.553,0.506,0.539,14775895.0
2023-11-15,0.539,0.569,0.532,0.562,10632229.9
2023-11-16,0.562,0.582,0.53,0.54,15031171.6
2023-11-17,0.54,0.556,0.521,0.549,10879354.6
2023-11-18,0.549,0.551,0.519,0.539,6347318.3
2023-11-19,0.539,0.552,0.527,0.55,6471743.3
2023-11-20,0.55,0.56,0.529,0.537,15130376.1
2023-11-21,0.537,0.54,0.478,0.482,15719809.2
2023-11-22,0.482,0.521,0.481,0.516,7106268.0
2023-11-23,0.516,0.527,0.511,0.521,4262880.0
2023-11-24,0.521,0.541,0.521,0.534,7991368.6
2023-11-25,0.534,0.571,0.53,0.557,9757675.0
2023-11-26,0.556,0.557,0.521,0.538,7262869.7
2023-11-27,0.539,0.543,0.505,0.519,7120416.2
2023-11-28,0.519,0.539,0.502,0.529,5559745.1
2023-11-29,0.529,0.539,0.516,0.536,8777071.9
2023-11-30,0.535,0.55,0.525,0.534,7712172.9
2023-12-01,0.534,0.556,0.529,0.549,5660678.4
2023-12-02,0.548,0.566,0.547,0.561,5401118.3
2023-12-03,0.561,0.566,0.54,0.553,6394862.4
2023-12-04,0.554,0.583,0.524,0.582,15326436.9
2023-12-05,0.582,0.596,0.568,0.588,11614996.1
2023-12-06,0.588,0.593,0.54,0.572,11322865.3
2023-12-07,0.573,0.602,0.559,0.599,10439705.9
2023-12-08,0.598,0.688,0.588,0.614,25674934.0
2023-12-09,0.615,0.637,0.601,0.608,15099560.9
2023-12-10,0.608,0.63,0.6,0.615,8681306.7
2023-12-11,0.615,0.617,0.519,0.558,12132068.9
2023-12-12,0.559,0.572,0.541,0.559,7954125.3
2023-12-13,0.56,0.567,0.524,0.564,6777665.8
2023-12-14,0.564,0.602,0.56,0.598,19411467.4
2023-12-15,0.598,0.598,0.562,0.565,6128531.9
2023-12-16,0.565,0.602,0.556,0.6,8159555.9
2023-12-17,0.6,0.673,0.584,0.647,29718728.2
2023-12-18,0.648,0.687,0.567,0.634,29702608.5
2023-12-19,0.634,0.636,0.598,0.605,11435013.9
2023-12-20,0.605,0.64,0.599,0.623,13019814.8
2023-12-21,0.624,0.643,0.608,0.632,11893591.9
2023-12-22,0.633,0.719,0.622,0.7,25532513.6
2023-12-23,0.7,0.734,0.655,0.718,26348989.5
2023-12-24,0.719,0.753,0.7,0.705,24140214.1
2023-12-25,0.705,0.748,0.69,0.72,17386158.7
2023-12-26,0.72,0.788,0.685,0.751,35507692.6
2023-12-27,0.752,0.897,0.71,0.834,46118742.7
2023-12-28,0.835,0.871,0.776,0.868,34122007.2
2023-12-29,0.867,0.891,0.805,0.823,26166241.7
2023-12-30,0.823,0.828,0.777,0.789,12051694.0
2023-12-31,0.789,0.8,0.75,0.771,11845383.2
2024-01-01,0.771,0.814,0.75,0.8,14324690.3
2024-01-02,0.8,0.865,0.796,0.811,17627885.1
2024-01-03,0.811,0.908,0.639,0.807,45031299.0
2024-01-04,0.808,0.81,0.726,0.757,24175441.6
2024-01-05,0.757,0.759,0.676,0.708,14568342.3
2024-01-06,0.708,0.708,0.647,0.688,9322543.8
2024-01-07,0.688,0.778,0.655,0.664,26786943.7
2024-01-08,0.664,0.764,0.624,0.753,31541065.9
2024-01-09,0.752,0.76,0.662,0.694,15444274.9
2024-01-10,0.694,0.748,0.66,0.733,14843216.2
2024-01-11,0.733,0.791,0.716,0.748,16308737.0
2024-01-12,0.748,0.83,0.737,0.772,26612404.4
2024-01-13,0.772,0.819,0.732,0.815,12685947.8
2024-01-14,0.815,0.818,0.75,0.752,6848010.0
2024-01-15,0.752,0.778,0.744,0.757,5701473.1
2024-01-16,0.758,0.767,0.732,0.754,5999863.8
2024-01-17,0.754,0.755,0.713,0.728,5685606.3
2024-01-18,0.728,0.739,0.675,0.689,6107334.3
2024-01-19,0.688,0.69,0.638,0.69,6637830.6
2024-01-20,0.689,0.692,0.672,0.689,2994166.0
2024-01-21,0.689,0.709,0.678,0.683,3819831.9
2024-01-22,0.682,0.696,0.636,0.643,5481149.2
2024-01-23,0.644,0.659,0.589,0.625,5544110.6
2024-01-24,0.625,0.635,0.611,0.631,3262923.7
2024-01-25,0.632,0.675,0.624,0.641,8974875.0
2024-01-26,0.641,0.666,0.628,0.66,6074430.6
2024-01-27,0.661,0.675,0.648,0.673,3878639.7
2024-01-28,0.674,0.723,0.65,0.655,20483946.6
2024-01-29,0.655,0.675,0.641,0.674,11229887.5
2024-01-30,0.674,0.694,0.659,0.666,10008256.7
2024-01-31,0.666,0.682,0.645,0.661,9647190.0
2024-02-01,0.661,0.667,0.638,0.657,4514949.5
2024-02-02,0.657,0.687,0.654,0.679,3695512.5
2024-02-03,0.68,0.69,0.655,0.667,2784590.4
2024-02-04,0.666,0.683,0.652,0.661,3095331.7
2024-02-05,0.661,0.692,0.652,0.684,5496403.7
2024-02-06,0.684,0.705,0.673,0.698,5573495.3
2024-02-07,0.697,0.73,0.688,0.72,7858782.5
2024-02-08,0.72,0.726,0.701,0.718,3787058.5
2024-02-09,0.719,0.736,0.711,0.73,4548325.3
2024-02-10,0.731,0.736,0.706,0.719,4401417.9
2024-02-11,0.718,0.729,0.698,0.702,3796764.8
2024-02-12,0.702,0.747,0.694,0.744,6498135.4
2024-02-13,0.744,0.755,0.715,0.744,9725195.9
2024-02-14,0.744,0.774,0.733,0.753,8669253.8
2024-02-15,0.753,0.774,0.742,0.762,9961226.2
2024-02-16,0.763,0.781,0.731,0.764,11458007.3
